WBGeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WBGene00013897,124.455918679112,-2.151670906419035,0.6779365681633025,0,0.9999983315886097,1
WBGene00013898,2575.460208933164,-1.7781743505804233,0.41754332754976503,0,0.9999999999857014,1
WBGene00013899,803.9166354655064,-0.10507018298231383,0.5762248773886351,0,0.9724302835776546,1
WBGene00013900,468.9966939149715,6.491768207901006,0.8196747946300208,6.699935442543214,1.0425581787830613e-11,3.428370263703456e-10
WBGene00013901,799.5424737402868,6.676617788234159,0.7809029266170665,7.269300184115993,1.8067729980972478e-13,7.545934286170858e-12
WBGene00008097,42.007444946685624,8.088533180792739,1.5433738946572002,4.592881352555971,2.1858381807785947e-6,3.505420162603865e-5
WBGene00008099,82.7340619257295,2.9342315444792466,0.9948624246468882,1.94422012185833,0.025934456147505728,0.2028523810836452
WBGene00008101,278.49198681939936,5.716202169811575,0.5076938988432912,9.289460008396349,7.753652765202819e-21,1.0263733575632885e-18
WBGene00008100,1356.5911914078642,0.1519996068885517,0.6151339695526966,0,0.9159850997280584,1
WBGene00008102,836.4884264617091,4.279948879303602,1.0940426598165722,2.9980082128182457,0.0013587517503849634,0.013880773277314016
WBGene00011587,477.2968557656398,-1.553117625867624,0.7602573494426991,0,0.9996077807967122,1
WBGene00011592,69.60324352678415,1.8589502648955891,0.690289103688212,1.2443340917685377,0.10668831440816828,0.6875934395225214
WBGene00011591,122.53586426449635,-0.5489242612879487,0.6591402744211573,0,0.990611175320266,1
WBGene00011589,790.4004673646898,0.1481051076194894,0.28967409772100233,0,0.9983635594553654,1
WBGene00011590,1159.1366892133428,1.884734879471924,0.7070806381535882,1.2512503266703037,0.10542158107207095,0.6807296801760018
WBGene00011287,194.96783735102835,-1.5671371923853683,0.9129016564555952,0,0.9975387588106022,1
WBGene00011283,3744.495300765413,-3.5715098722430576,0.4925101168389362,0,1,1
WBGene00011284,247.27364450526758,0.16134690550018152,0.8562389675452231,0,0.8363239960937854,1
WBGene00011285,132.32483890374814,-3.2640755082217043,1.422847424685863,0,0.9986361233025859,1
WBGene00011286,201.10144633975767,1.3450302465329236,0.8228521815375133,0.4193101194533248,0.33749475095073556,1
WBGene00003738,7784.13895191211,2.045048367629778,0.4596814450842364,2.2734186441618793,0.01150048183167129,0.09715388113072232
WBGene00010062,180.2244571910388,6.412904548441333,1.0009334968004757,5.407856331858111,3.189177760962842e-8,6.633150016809532e-7
WBGene00010063,1119.9709937356529,3.575825205678292,0.4755986954397794,5.415963564190316,3.047975747737291e-8,6.356392680862014e-7
WBGene00004150,530.2031336185609,2.241238795292094,0.8740165630318074,1.4201547748551335,0.07778131333510424,0.5268621484363957
WBGene00011796,397.54140558257006,0.20974266541408554,0.8217466420581883,0,0.8318948213873654,1
WBGene00011801,857.6823234493538,6.9527742071441425,0.7743930164733777,7.687019485600938,7.530110287386997e-15,3.969789650595396e-13
WBGene00011800,347.05168379022905,6.037646180850013,0.970870706383036,5.188792027331514,1.058313132350979e-7,2.0560760108609816e-6
WBGene00011799,217.2827481582328,5.104130388798403,0.9823370372817266,4.1779249209162925,1.4709036136281128e-5,2.0867860531218092e-4
WBGene00011798,284.20552356661216,6.969581022560194,0.8022754973481192,7.440811843677565,5.003419641322731e-14,2.2851875671772238e-12
WBGene00001711,72.26473747647496,0.8829170596240913,1.1624052322392442,0,0.5401155058791465,1
WBGene00011802,2157.90023808901,2.075019289749393,0.25970410324195164,4.1394004805070725,1.741073078563821e-5,2.441253275329164e-4
WBGene00219337,19.527989848472107,0.5615203616448036,0.6348419136941316,0,0.7551201476585612,1
WBGene00004151,197.67287879627185,-0.23688716980857957,0.33469189247406284,0,0.9998903157000671,1
WBGene00001233,2012.8984177771626,0.31419038872834565,0.23205850651528423,0,0.998438329300547,1
WBGene00011307,276.24932530039507,-0.504389526810878,0.684216860650739,0,0.986050469105121,1
WBGene00011305,174.96191407321402,0.12425504022750328,0.5637761109945518,0,0.9398309362446161,1
WBGene00005113,11.711783745018488,0.19237494392424923,1.0796824752588692,0,0.7727762241685765,1
WBGene00011306,919.439361905408,0.7650259223072841,0.24054442123488676,0,0.8356764998037076,1
WBGene00011309,366.3934012433077,0.44838193875786087,0.45407484300979056,0,0.8877821457755218,1
WBGene00003031,299.86808947326284,-0.5609704689697488,0.7445047765896394,0,0.9819879846203051,1
WBGene00011308,2617.6511255135406,-0.08692034083901565,0.20013551369725757,0,0.9999999719681633,1
WBGene00004793,164.19932779174886,-2.245582980632244,0.7655994087852683,0,0.9999887876336558,1
WBGene00008851,1323.9175466523166,-1.6733963144599888,1.020454427338418,0,0.9956010564969932,1
WBGene00138724,20.988629247961537,-1.0671688877260692,0.6480371146539712,0,0.9992883719684688,1
WBGene00001109,109.1404223657653,-1.0606891179887001,0.585166096504288,0,0.999785480599787,1
WBGene00001389,149.90401698727095,-2.087279178667704,0.6799772604790228,0,0.9999971908651218,1
WBGene00001387,715.4693040710448,-2.5751103406466016,0.93765019715594,0,0.9999313105221858,1
WBGene00001388,12.045992699425856,-4.615809674018441,2.24749179911172,0,0.993767525809627,1
WBGene00008848,966.7866280354564,0.23562268896565686,0.39404382612471656,0,0.9737997115623832,1
WBGene00045418,1490.6911914953398,-0.26863237041252025,0.22174959488878201,0,0.9999999947054681,1
WBGene00008849,47.321635469768154,5.401297272796445,1.0143613592780147,4.33898357083429,7.157161103055965e-6,1.0647129183784208e-4
WBGene00008850,334.49396503535576,6.980523382042704,0.8659407348643232,6.906388787657322,2.485731661375301e-12,8.901782267104173e-11
WBGene00001475,3052.578258675214,-1.740645909262774,0.7655674295438044,0,0.9998281294659636,1
WBGene00012335,22.783064037599615,-0.8557965865122308,1.8164318966900435,0,0.84653178294385,1
WBGene00012337,3875.6111195962085,0.563872095277213,0.3527209437160884,0,0.891857538975312,1
WBGene00002250,6233.233128776605,2.1424740128190454,0.25262843067910923,4.522349324452027,3.057850975459204e-6,4.79554540528843e-5
WBGene00012339,1539.9257838753554,3.1045893540228606,0.3957205312676551,5.318372911511561,5.2349656131877265e-8,1.059199001010263e-6
WBGene00077788,8.60740942117694,0.7534166037059628,1.2756894669163152,0,0.5766357223462409,1
WBGene00005652,159.49209081575108,-2.391310472574837,0.8963971757941168,0,0.9999226086050071,1
WBGene00007908,208.27423648592875,-1.2995089567678575,0.7830244271743453,0,0.9983413834622906,1
WBGene00007907,2400.0265690603483,-2.0370976949221493,0.5224556966236368,0,0.9999999969340477,1
WBGene00007909,145.8786631034168,-3.9976377817380873,0.8197813463757856,0,0.9999999994572617,1
WBGene00077698,162.2845983916735,-4.473062874879451,0.8563623474209481,0,0.99999999991763,1
WBGene00003143,976.7501454836917,-1.6804080168500333,0.5932047250759891,0,0.9999968863453363,1
WBGene00007150,1140.9508031662153,-1.1517839562842442,0.5750526718948619,0,0.9999086793406158,1
WBGene00001137,37546.15442278098,0.5203403038694389,0.4145431441100541,0,0.8763802181172041,1
WBGene00219208,244.32106398251847,5.004433944803402,1.326315254138841,3.019217288127647,0.0012671434870449665,0.013047317908795238
WBGene00007152,33.572822141844384,5.210776625830298,1.185748121041793,3.5511560601341947,1.9177146102042187e-4,0.0022779241225391557
WBGene00007153,2230.0954384471124,6.639215568241225,0.8165533977046717,6.906119776236357,2.4904474076341378e-12,8.901782267104173e-11
WBGene00007154,91.4217076319764,-0.5085780533704529,1.000256462269343,0,0.9342472081324072,1
WBGene00011647,6473.3612703402505,0.17887919917457423,0.25990943730497085,0,0.9992091412449107,1
WBGene00001874,2192.8454082312846,-0.08009405152802192,0.2707398561761309,0,0.9999668819859882,1
WBGene00011648,806.2349532282587,0.8118731875244787,0.26039378316340794,0,0.7649973551637574,1
WBGene00006311,419.98140630111135,-0.6934503237830719,0.9222183200698326,0,0.9668418131835754,1
WBGene00045488,11.890849630042714,-4.7633379357623955,1.5782527658573102,0,0.9998697553342747,1
WBGene00000732,1631.5004245575126,-4.236223075889442,1.0593454459052782,0,0.999999615126206,1
WBGene00000733,10457.677355500482,-3.8596206978540204,0.9904089364059636,0,0.9999995368474397,1
WBGene00010188,86.97936066641307,0.6508208595512881,0.7134614505926581,0,0.6877262413953033,1
WBGene00010189,176.8146322836617,1.5002544620818492,1.0543661888006044,0.4744598863236636,0.317585998321228,1
WBGene00007929,82.36062494656768,-4.161576804225602,0.976094687509698,0,0.9999999381653896,1
WBGene00003850,242.26873477166927,-2.203356055616235,0.9873556897517705,0,0.9994114649044405,1
WBGene00007931,270.39201338574196,-2.10884605436572,0.711167789576424,0,0.9999938292560745,1
WBGene00007932,729.5809099581037,4.883012137881409,0.8685753967557099,4.470552760744985,3.900884693349196e-6,5.985443900797096e-5
WBGene00009337,2495.363291482863,-1.0644839694530521,0.4768725649057828,0,0.9999925179182982,1
WBGene00007749,704.1246025289998,-3.7011863145060713,0.48168720387569836,0,1,1
WBGene00007748,263.21275162222565,4.141836593962404,0.8978831219836548,3.49915987620001,2.3336331941456497e-4,0.002736587874816445
WBGene00008218,2378.205320211168,-1.3374761296539674,0.5722731667041687,0,0.9999779184705291,1
WBGene00008219,1427.439630798323,-0.3459371528226573,0.35982957875433663,0,0.9999081672573267,1
WBGene00000734,1025.44598198849,0.6594902813227499,1.1149551157683928,0,0.6199700677110447,1
WBGene00005240,9.186389726041153,2.6203006038344165,1.78645002315096,0.9069946445949341,0.182204814628733,1
WBGene00008220,711.9826337801252,7.537482490885409,0.9463206389761891,6.9083165067161785,2.452194068390179e-12,8.805349735230942e-11
WBGene00003719,190.08908109386363,0.8945683388876918,0.42612568320903527,0,0.5977080785293096,1
WBGene00008221,276.9325687938343,1.6693503914942232,0.5407411013771839,1.2378389395396268,0.10788789337536549,0.6936986383313841
WBGene00008222,119.51759261973096,-0.125360945395433,0.6999301821342969,0,0.9460625713647305,1
WBGene00006693,587.3237510031951,-4.373130454872572,0.7640172476801589,0,0.9999999999989874,1
WBGene00009347,409.289280853034,3.723333287525826,0.6541713936700252,4.163027172813858,1.5702798842686465e-5,2.213697815187388e-4
WBGene00009349,76.04490352338273,-3.933268732784407,0.9332167792820831,0,0.9999999375942109,1
WBGene00009350,139.22493692707368,-0.8357276891007861,0.8995011051729985,0,0.9793660725915501,1
WBGene00006016,20.170959525361777,3.152996869420083,1.840058667201069,1.1700696873404735,0.12098646295599129,0.7620195771663646
WBGene00010867,1757.6152980740478,2.4910666946370172,0.5546410522096212,2.6883453518213125,0.0035903544229650163,0.033906490983502756
WBGene00000789,5652.107369827303,6.915415765753618,0.601658758532949,9.831845181108035,4.105025591449442e-23,7.20455053240902e-21
WBGene00001554,246.9373415615882,-3.2700185923846194,0.7815980429042596,0,0.9999999766173171,1
WBGene00010868,5579.624747556166,-2.914079894763562,0.38456885484055997,0,1,1
WBGene00009979,11.424983586896802,2.1735640924146273,1.2207020673419253,0.9613845374818274,0.16817942799944524,0.9915369221472058
WBGene00009980,501.1116933365636,0.36510614158592225,0.37144960460424414,0,0.9562960849466942,1
WBGene00009981,374.4993441181987,2.7533001210671713,0.30090826515391356,5.826693129118152,2.8268216311700035e-9,6.845729283546583e-8
WBGene00009982,7375.474966812183,-2.0267771368599146,0.9724966870128958,0,0.9990720659771186,1
WBGene00009983,11583.97981903045,-0.583507706748682,1.0861446940158497,0,0.9275681484007433,1
WBGene00009984,208.65242023014412,1.2182388808268187,0.8489214717369982,0.25707781943631963,0.39855934988949693,1
WBGene00003222,2436.3712699525045,-0.6682279634960295,0.5140186233410383,0,0.999413699150595,1
WBGene00000735,559.5567185752396,-1.95327279895945,1.1182917705093987,0,0.9958654327337249,1
WBGene00086568,39.36781701435866,0.03805790364889749,1.0784082742879493,0,0.8138040098767805,1
WBGene00012381,377.0548299743236,-0.007897586611657775,0.6233753594966724,0,0.9470434796534288,1
WBGene00009136,8.576419922558951,-4.187058258947054,1.8692502916164329,0,0.9972394092435681,1
WBGene00009135,115.73517718038666,-0.8698726382397969,0.5203381614364102,0,0.9998369122576845,1
WBGene00009137,209.17743396125434,0.27240280639989983,0.282375453209514,0,0.9950125945003834,1
WBGene00001496,2593.3247930942366,0.7537455903101807,0.4101233008722061,0,0.72589346134162,1
WBGene00009138,281.10153101713615,-1.4881983243497565,0.43771973470640396,0,0.9999999934384931,1
WBGene00009139,378.34134920127576,-0.7674260498014924,0.32433479267006826,0,0.999999974728246,1
WBGene00011692,1936.8934117353672,-4.786101000022538,0.5681336433162317,0,1,1
WBGene00045340,59.87681230032125,-2.763718554574011,0.8319562786890454,0,0.9999969650231983,1
WBGene00011693,10.593422557903125,-4.806767726773911,1.9371842440954972,0,0.9986391142864703,1
WBGene00011695,12.303760402028272,-2.8299982754264135,1.506555177556885,0,0.9944924965107116,1
WBGene00011694,424.4432652384766,-2.481003046193741,0.6157006545396495,0,0.9999999921496967,1
WBGene00011696,2158.670179528458,-0.18958353908205636,0.344082359145008,0,0.9997271549708786,1
WBGene00001808,444.53882064769584,0.04633592393768171,0.3586038819996659,0,0.9960857721410458,1
WBGene00000233,489.4312163479692,-0.37082177408693473,0.6517710987304903,0,0.9822769808884365,1
WBGene00011249,7.413336821855009,2.1860381796038473,1.7678169164923285,0.6709055494033644,0.25114035045065564,1
WBGene00044045,70.94968247813038,-2.266145559278299,0.8127328268953794,0,0.999970742404864,1
WBGene00008341,1042.1873865410444,6.259587751031156,0.5844678512124974,8.998934227297484,1.1395970185859127e-19,1.2027368533994565e-17
WBGene00008342,113.02685986576628,0.21063128686582316,0.7561705893076106,0,0.8517348546931284,1
WBGene00008343,362.504302627364,0.70703258221191,0.39887656479852945,0,0.7686723039456537,1
WBGene00008344,906.1771564440571,0.10543997986402959,0.3018663587172982,0,0.998478846977007,1
WBGene00008345,1123.5487256391286,-1.2523014068073852,0.19625214669785504,0,1,1
WBGene00000302,613.4251853612124,6.490849255784307,0.5450273596891764,10.074447012927358,3.583138447076118e-24,7.268652278354411e-22
WBGene00008346,201.7776019825063,-0.004370350399731011,0.5562282704826655,0,0.9645158429930031,1
WBGene00001726,16.723274040591694,-0.033646138768789094,0.8473224332332008,0,0.8887480483214254,1
WBGene00008224,1553.760750503648,-0.14731680132848105,0.3461078981308122,0,0.9995416381005762,1
WBGene00008225,1086.1399895917157,-0.13129018925797648,0.32653059205754464,0,0.9997344663848841,1
WBGene00000250,252.16655383646753,-0.7925082431719331,0.4815553258933093,0,0.9999013039273961,1
WBGene00008226,386.7011054907138,3.2346564767132997,0.5507524542319444,4.057460769429807,2.4804573563492733e-5,3.410628864980251e-4
WBGene00008228,625.572884543269,3.054685115737033,0.6074852831513046,3.3822796580000087,3.594346074329696e-4,0.004081362782861396
WBGene00008227,224.72026148974072,2.712296982566163,0.5785101627941941,2.9598390705805375,0.0015389989075119497,0.015569406046202496
WBGene00009985,75.52394133830167,-1.3824780558549314,1.1406245891456324,0,0.9816348219152106,1
WBGene00045195,28.271054792697477,-0.9796035047417923,1.1285666310530118,0,0.9602921577113481,1
WBGene00009986,38.03863778176951,-1.344749480394044,1.3351662511992037,0,0.9604684255997987,1
WBGene00009987,1101.8003470961085,0.1992026155134112,0.18534513015529253,0,0.9999922188137066,1
WBGene00009988,67.47834010997695,-0.836029893246043,0.7338055050230103,0,0.9938264568603532,1
WBGene00004328,200.61637329481397,-4.254896408551416,0.9157190602758264,0,0.9999999952253728,1
WBGene00001479,1386.3756675512573,-2.6016263404901507,0.5036133038666682,0,0.999999999999571,1
WBGene00009995,2615.8630769814736,-3.5253387778308993,0.9259361665243375,0,0.9999994888894012,1
WBGene00005089,24.40436071038589,-1.5598386254777805,1.0225590102314634,0,0.9938490731026106,1
WBGene00009997,22.254630165472513,-2.789273478787618,1.4400806973587164,0,0.995746959870895,1
WBGene00023419,251.7364102469361,0.1927184780161629,0.29970303476143817,0,0.9964658036068581,1
WBGene00009993,8874.238274821833,-0.6629392347800426,0.2625424573588328,0,0.9999999998805434,1
WBGene00009992,3967.3475519045774,0.09709077567309708,0.26805047671501187,0,0.9996220118252666,1
WBGene00009994,567.1147973089912,-0.318673597369413,0.3020109451482173,0,0.9999936818626366,1
WBGene00009996,2756.5929478419807,-0.44335287307854,0.32748523269385504,0,0.9999947686476719,1
WBGene00010426,52.832557831111394,1.972357834129956,0.8868769797577153,1.0963841167639654,0.1364553559215909,0.8367309537547691
WBGene00044200,877.7140114416984,-2.487499943240851,0.6670223533934482,0,0.9999999145362709,1
WBGene00010425,8785.919090725674,-0.21323624665157287,0.3657745203026691,0,0.9995448834446148,1
WBGene00010279,2704.7010209129958,0.7993519600357609,0.29049399241207696,0,0.7551271090796807,1
WBGene00010280,8460.664789102002,0.2603467579367682,0.31240801095571386,0,0.9910477525145948,1
WBGene00010281,586.8959615613419,-1.0706115691775975,0.8059563028323435,0,0.9949023821183212,1
WBGene00010282,44.07115372409748,-1.7925037127826935,0.9005269596087343,0,0.9990355486411945,1
WBGene00006442,1180.494836032381,0.025305268659829173,0.22778820752091605,0,0.9999906112187498,1
WBGene00010283,660.2313794345989,0.47059095111338384,0.34339822074894266,0,0.9384239163056551,1
WBGene00011326,999.2225995477835,-2.1743514270784012,0.8101176041667799,0,0.999955427595701,1
WBGene00011328,2490.9266591961577,-0.9958264968937593,0.8320006519859229,0,0.9917761817401538,1
WBGene00011327,19.39537866749902,-6.112801427815773,1.8465613679180863,0,0.9999414016646738,1
WBGene00011329,1252.9992160762354,0.9643193016253152,0.2911663488768937,0,0.5487659118755173,1
WBGene00011330,3883.2287305623186,7.096703794648571,0.6096047115528533,10.001077221201857,7.537410036241849e-24,1.435784692269484e-21
WBGene00009426,5.633755135601743,3.68754941016368,2.0641752202602417,1.3019967412576758,0.09645874979807827,0.6327953262687873
WBGene00009427,8.993032839177957,4.098188079232434,1.7355072788368022,1.7851772314714511,0.03711628693584786,0.27766111203924504
WBGene00009431,873.5690560102605,4.173763810952553,0.873969634560042,3.6314348753663874,1.409248930096188e-4,0.0017251150696005059
WBGene00009430,2632.2035087057757,2.8012431291058784,0.8398256852298425,2.1447821384659322,0.01598513498022762,0.1312074663116949
WBGene00009429,333.63425669954114,3.7535441923748496,1.3153902174158378,2.0933287749276035,0.018159907839351057,0.1467527425455365
WBGene00009433,1851.6794630618344,4.236478060769317,0.6441199925654519,5.02465083854767,2.5217463572012496e-7,4.575550591555293e-6
WBGene00009434,1113.0266609610824,1.2118462139714616,0.6706529052043024,0.3158805580763517,0.3760465846800264,1
WBGene00009432,726.2968925324182,3.195975677673264,0.787885425165255,2.787176418719345,0.002658476227667323,0.025712321161711196
WBGene00008985,56.32864397629112,2.0469587454654166,1.1785491151207481,0.8883454512272495,0.18717747901012186,1
WBGene00008986,946.0651923759638,1.5685848029978093,0.29607271107740807,1.9204228614272834,0.027402254069400098,0.21284097889807535
WBGene00008989,74.02327659033709,-2.438285634468192,0.9907337561074904,0,0.9997402002850727,1
WBGene00008987,586.5272341551901,0.16495476025232406,0.6992835127723499,0,0.8837891859136991,1
WBGene00003543,11.053726818635425,8.479578851483396,2.0995324567348757,3.562497368159477,1.8367179614488092e-4,0.002191713869964125
WBGene00008988,232.7192865749142,6.550766865414846,0.8140264032179617,6.818902732726946,4.586924217115957e-12,1.5746759620077197e-10
WBGene00009971,441.31467996503625,4.902948317434666,0.8055840865633896,4.8448676960397625,6.334803841237704e-7,1.0897537004419926e-5
WBGene00044921,177.37762693723099,-3.4469652649374733,0.6297522664085071,0,0.9999999999991761,1
WBGene00009973,3241.016243235125,0.6247790785172396,0.3201562452884504,0,0.8794000937418427,1
WBGene00009974,4435.424000324099,-1.2683243288061108,0.35040871964839027,0,0.9999999999520787,1
WBGene00009975,3950.818067804364,-0.4541980124548529,0.27119623471685483,0,0.9999999588840193,1
WBGene00006684,260.71955176616154,-0.7097947004121419,0.8116670797490932,0,0.982420490418488,1
WBGene00009976,2383.391169187757,-0.3799924938302237,0.3060391090301718,0,0.9999967464201848,1
WBGene00009977,2425.740811242905,0.03519270245920918,0.3135028889970053,0,0.9989562998974656,1
WBGene00000447,94.40099336623942,-1.2095477918639315,1.0083414245902556,0,0.9857838514612596,1
WBGene00010088,27.647871878232735,1.7333663678429336,0.8611969323289633,0.8515663959225525,0.19722739865643216,1
WBGene00004767,2228.3295692385823,0.37284851648259343,0.20616174040521953,0,0.9988250819517329,1
WBGene00010089,947.5908175809114,0.2346919980635127,0.2146936349033735,0,0.9998178300664767,1
WBGene00003812,2041.77439713546,-3.736583997363946,0.3896601538582446,0,1,1
WBGene00077439,16.5360066249841,-0.969556316036295,1.0621837811362038,0,0.9681484364179198,1
WBGene00008628,1147.6290296420057,1.529011065752472,0.767285883603193,0.6894575764488502,0.24526768072295194,1
WBGene00006025,10.489816584905855,2.719543389321858,1.5179688837438914,1.1327922513673712,0.12865075310194246,0.7986982366662724
WBGene00006027,13.93968732225733,0.695470658667803,1.2757439283905552,0,0.5943337077251881,1
WBGene00006026,11.143547425743645,1.5746480742952567,1.543739104648161,0.3722442947548619,0.3548554847133616,1
WBGene00008630,8.575289867037753,3.865676699422305,1.9109198136032088,1.4996321033580249,0.06685486350617846,0.4620676849409326
WBGene00008629,420.490314729803,2.406636149567469,0.6929688399895992,2.0298692645236125,0.021184915011405216,0.16900325458536747
WBGene00002259,604.2942551802073,4.599824509765188,0.632549115957347,5.690980224226455,6.315606902427788e-9,1.444359880174554e-7
WBGene00011930,197.40516820077016,0.31272000850933146,0.3959084319617081,0,0.9587142760215049,1
WBGene00011931,53.56231376052277,-2.349192813099267,0.9097240027211837,0,0.9998840890487942,1
WBGene00002260,16.802889939211212,2.049358387233893,1.350975592544873,0.77674118838608,0.21865574050321454,1
WBGene00011932,3991.5568476918215,0.7199992221420222,0.4310662843211848,0,0.7420097841319363,1
WBGene00007362,2024.228493135555,2.4295083248634115,0.665879001075684,2.146798926763172,0.015904646413512923,0.1307529352521431
WBGene00007361,105.44804894863344,-0.4834050334539821,1.154596480811483,0,0.9005658019447119,1
WBGene00007360,16.076016843842286,-0.44932554313430123,1.6417115319925115,0,0.8113315497254647,1
WBGene00007364,23.8820331683343,-0.4651434012381783,1.174231438915025,0,0.8939380830780622,1
WBGene00007363,836.6240005368813,-1.3058909996076709,0.4305541783908414,0,0.9999999573717537,1
WBGene00007365,5308.991004972605,-0.5763344313945297,0.5603130281812875,0,0.9975482848211711,1
WBGene00007366,254.44643151263318,9.341889169406561e-4,0.8796601566156403,0,0.8719674418480741,1
WBGene00001552,76.82092169286233,-1.8406243641470514,0.9066923393240242,0,0.9991347138528704,1
WBGene00011185,448.34453013993686,-3.134804558693453,1.1047923162693702,0,0.9999089398902805,1
WBGene00011197,42.43954718068937,-2.0798529863400326,1.5161567914831398,0,0.9788905123646817,1
WBGene00011187,13.011460906777462,4.001451147595487,1.4513128643784807,2.068093807520164,0.01931560144836881,0.15552046114614473
WBGene00011188,41.261342651408306,1.157097963826027,0.825533625936723,0.19029868546877166,0.4245375418373597,1
WBGene00011189,157.83858659360587,1.3124582511457108,0.3686973167417185,0.8474654871562177,0.19836785810215352,1
WBGene00011190,358.6560840219333,5.970218856078228,0.9405103502700407,5.28459772362013,6.299064229250708e-8,1.2614279905243083e-6
WBGene00011191,37.47086210740935,-1.716912380579971,0.7159105920344996,0,0.999926191439053,1
WBGene00011193,261.7589019378161,0.7508009722184853,0.2734134078933498,0,0.81896735110464,1
WBGene00011194,461.5099641866725,-0.4740805429343678,0.2905912952405759,0,0.9999998038879032,1
WBGene00011195,3403.960306364202,-0.04054995716574027,0.2369964112425638,0,0.9999943473728105,1
WBGene00045401,223.29410220625644,4.294923025455329,0.8502791735556338,3.875107291734392,5.3288865078291237e-5,6.89049728909693e-4
WBGene00001310,63.481082339992604,-2.59462877571699,1.187848808401666,0,0.998761622357318,1
WBGene00010259,2462.7614181199397,-0.698550379764366,0.29164847099306007,0,0.9999999971266128,1
WBGene00010262,580.2247537085323,-3.167627229724997,1.016416208478794,0,0.9999793706453222,1
WBGene00010260,23645.977465780034,-0.4940092706606906,0.29986751943516415,0,0.9999996857234282,1
WBGene00000097,1306.342604965356,-0.15611397907871327,0.3517271182367237,0,0.999493629075762,1
WBGene00001311,11.704584222173956,0.9738356764553764,1.0776380387395759,0,0.5096850975018482,1
WBGene00003474,951.4594545981167,5.847102717217955,1.2476935782895513,3.8848502561524696,5.119648938499679e-5,6.647457723970489e-4
WBGene00011622,10.698786276939432,1.8909356148243621,1.5948977153655013,0.558616145876281,0.2882118592402644,1
WBGene00077573,21.123418528294327,-2.4941922918484214,1.2764696888657505,0,0.9969035360076679,1
WBGene00011623,8.9116507411856265,-0.2394285314199898,1.5204763807162143,0,0.7925090708848098,1
WBGene00011624,196.81943471912425,-2.6586492976850318,0.7977992843489952,0,0.9999977401176826,1
WBGene00002093,43.70647879097014,0.1857562337155104,0.9969141384068838,0,0.7929683991063482,1
WBGene00011625,1737.6101151344908,0.6735860264805079,0.3244390616707756,0,0.8428131772115519,1
WBGene00010250,80.43355600698251,-0.8156233395177029,0.7002217341891156,0,0.9952418417319313,1
WBGene00045405,23.64616948829912,1.3275389510433993,0.7716657940231992,0.4244570040298458,0.33561627781563497,1
WBGene00045406,12.355710835717932,-0.9052940601311404,1.5148559110802866,0,0.8957570023155728,1
WBGene00008392,1093.534288046642,-5.0356223180109945,0.9743919322850655,0,0.9999999997071746,1
WBGene00001864,441.0040992295008,-4.492657616436807,0.6861226922152542,0,0.9999999999999994,1
WBGene00008390,128.88841992560432,-2.8160627895233166,0.86919427905943,0,0.999994341452906,1
WBGene00008395,651.3552263103822,-3.894943135283939,0.3675499947784881,0,1,1
WBGene00008389,212.25925784884677,-5.170018176256221,0.9619842324893427,0,0.999999999929053,1
WBGene00008388,44.586547640884255,-4.585206364239569,1.0887908779782143,0,0.9999998549231915,1
WBGene00044082,313.12341826104756,-5.600942562569193,0.9073931182381931,0,0.9999999999998263,1
WBGene00008396,55.75656247695185,-6.832903504893473,1.6781841612707746,0,0.9999984754731341,1
WBGene00044201,46.079355265627946,-4.648014132527672,2.0357286986657432,0,0.9972351875782597,1
WBGene00003916,7507.445482524647,-0.5082054364821955,0.3261189496786718,0,0.9999981243820412,1
WBGene00007085,15.229502855359945,-3.0152392005924784,1.219738021448358,0,0.9995024112761898,1
WBGene00011364,159.65029146072953,9.099268508906592,1.028807329577969,7.872483288225624,1.7383506315650476e-15,9.909867468994906e-14
WBGene00011362,123.21863723867781,4.78753610705358,1.395764948726016,2.7135916477274,0.003327907740069209,0.0316576850790993
WBGene00011363,9.250638568246812,0.11476105475768561,1.8065821131583224,0,0.6879357355897955,1
WBGene00013875,707.9486661630909,9.048766212776,1.509306389822118,5.332758323327977,4.8366008105202856e-8,9.811390215626865e-7
WBGene00013874,209.94658187557147,7.785925156644639,0.9921005642861496,6.839956956911264,3.960848933672422e-12,1.374854674310294e-10
WBGene00013873,282.4245385449064,1.6703773321960904,0.6832121603142411,0.9812139934508083,0.1632436124594449,0.9687937791096237
WBGene00013876,158.3805670382837,-0.2975776172712865,0.47954550699067233,0,0.9965934967153716,1
WBGene00013879,11.565082267163913,-1.5680368850604673,1.0695524360056703,0,0.9918256982746296,1
WBGene00006613,1589.4593660566366,-0.14028587497834716,0.2559892263162834,0,0.9999957941652453,1
WBGene00013877,1166.823353338934,-0.1395456379955642,0.2931133920118501,0,0.9999494068906785,1
WBGene00013878,2752.9130045248094,-0.2681071916634282,0.2886726849131821,0,0.9999944072993399,1
WBGene00011793,68.63194233563244,-2.6746312521906197,0.922492837556109,0,0.9999660277254943,1
WBGene00011795,26.703390906292665,-3.846610590597053,0.8785439190123173,0,0.9999999827228953,1
WBGene00011794,1166.0135934028215,-3.56301260303168,0.5547514395182371,0,0.9999999999999999,1
WBGene00044109,1141.5075831603474,-3.6194740233701124,1.6777913203345887,0,0.997050169766074,1
WBGene00010512,127.28934963387302,-6.097115695877084,1.2563560962326967,0,0.9999999919293169,1
